time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
4.040000000000002,4.05165791934249,2.947887950948209,25.200873936726005,0.19792587179018728,5.969515816779275,0.0,3.946084050327063,2.639633384094486,5.494902057881793,0.1037523839176587,-0.1868016606961417,0.0,390.96864338397575,391.05599419173836,393.96679950101833,392.0721740790967
4.060000000000001,4.1311508721109425,3.001027586123007,25.310592101718335,0.200002698861816,5.965781694025452,0.0,4.003211226518247,2.6743301333853227,5.476914441351206,0.10563885855355024,-0.18484694327411552,0.0,443.0803147993276,443.5283264259199,442.87519468727476,443.3499637120864
4.080000000000001,4.211708298115791,3.054813126085348,25.419696342783638,0.20211852127451824,5.962153425133749,0.0,4.052531373966589,2.704223862848784,5.433509665178835,0.103170968105838,-0.1965661560275449,0.0,418.2244111309499,415.1142782304263,418.275216866563,417.6403022686506
4.1000000000000005,4.293370784807553,3.1092676545216094,25.528264886886305,0.20418213271100782,5.958223302236153,0.0,4.11371729520949,2.74122898077733,5.423344745087816,0.10379076544848669,-0.19811549327681346,0.0,452.2088305122888,451.7971072616532,451.2312289409157,451.39041878914946
4.12,4.376335179946452,3.164508199412039,25.63683439178337,0.20630013643271727,5.9542612353139575,0.0,4.182722218680409,2.7828255082656392,5.433605744618863,0.09460507954704783,-0.19741843755459568,0.0,471.4536959406964,471.579367873738,473.7401598954005,471.6246756178588
4.14,4.460698086454157,3.220590521427992,25.745636230419432,0.20820045262828568,5.950313067142181,0.0,4.2535684320901535,2.8254066933296773,5.446578118987266,0.09865837564471562,-0.1980518084029063,0.0,475.6194211517413,475.43852310985847,475.18126186373786,476.11967506971155
4.159999999999999,4.546482443398537,3.2775255055183927,25.854684774496313,0.2101741326190263,5.946355934593983,0.0,4.324867262347764,2.868091715710436,5.458276288700949,0.09967077659934107,-0.20084595222891777,0.0,475.23202596500516,474.55328900530293,475.675300725732,475.9155397874636
4.179999999999999,4.633491252697731,3.3351926128414244,25.96337925908667,0.21217103357413958,5.942343310203558,0.0,4.376013667571707,2.898619016592728,5.411172170334376,0.10231101262144765,-0.20377670440309598,0.0,418.68441843560373,417.87621007271065,415.3152357885704,416.0188836466828
4.199999999999998,4.721591473086605,3.393509820862744,26.07130285804299,0.21421785166597296,5.938279563483057,0.0,4.4340083713155725,2.9331017855392307,5.381187725297985,0.103404483612521,-0.1989213223252712,0.0,434.39260336194315,435.57102304904896,435.37098918904314,435.65475699638523
4.219999999999998,4.810884385441645,3.452534885325832,26.178696111427048,0.21629388534022986,5.934306282831768,0.0,4.495282864188538,2.96940466076962,5.358137613107702,0.10739045952982969,-0.19571327144776898,0.0,441.9858657834378,442.73966909977884,442.77082006079024,443.76309802121784
4.2399999999999975,4.901359072565131,3.5122591258337854,26.285490965692333,0.21844765100453944,5.930392143127989,0.0,4.552185848160031,3.003019390025706,5.321347813420605,0.10393894574228235,-0.19521182319098795,0.0,429.5830788609,429.67180839910884,428.96044616242136,428.0905983468128
4.259999999999997,4.993130168966615,3.5727480567003354,26.391952113295197,0.22058313664178897,5.926590029930518,0.0,4.6249237919883335,3.0458736966293194,5.324766946866023,0.09328937087713952,-0.1809203385691527,0.0,469.15206551695013,472.43535528579787,470.46816151304955,467.9961236336056
4.279999999999997,5.086248920605903,3.6340302693466127,26.498179280307983,0.22245441899540364,5.923000564906786,0.0,4.686951371940475,3.082347567998392,5.297949754412669,0.08997427327013183,-0.17331221821632908,0.0,439.5833449560759,441.4393043679912,441.4214068229067,440.607145334479
4.299999999999996,5.180672048084054,3.696078384646304,26.604018711217183,0.22432673845876305,5.919556484248721,0.0,4.7553613758745445,3.122463961970776,5.285993336507101,0.10204357299766975,-0.16665433472955538,0.0,457.01445719785255,458.57627359508155,453.3943608227971,456.3014350212543
4.319999999999996,5.276403453371687,3.7588929446869734,26.70944818900323,0.22636981582648819,5.9162329559251265,0.0,4.817779152888808,3.158992042096137,5.256954442097711,0.1041440052254137,-0.17102660439122006,0.0,439.76040572177146,438.6452992151606,439.76230239086823,440.2932298674764
4.339999999999995,5.37348163415644,3.8224952082718695,26.81453169477938,0.22845592762021294,5.912813136430339,0.0,4.890038925586457,3.201234316393483,5.251396135517172,0.1066863227572062,-0.1698327928174016,0.0,463.94902946372304,464.20351745690834,463.2614407859554,463.8698802154266
4.359999999999995,5.471829090787694,3.8868392699891423,26.919045164467686,0.23063883966822996,5.909448361570732,0.0,4.94470673753893,3.2331718553338162,5.199950833313359,0.11660454768636248,-0.16184768208042874,0.0,416.98328092707004,419.0418317615818,414.5492047389606,417.1672056463906
4.379999999999995,5.571570122384554,3.9519969673087925,27.023262649092484,0.23297110570053103,5.906212292691716,0.0,5.029396422147062,3.282597876631155,5.2217976291662165,0.11601280690966025,-0.16051744706985016,0.0,490.89595419409227,491.16987066451986,491.3022042070408,491.1812893867124
4.399999999999994,5.6726814946057385,4.017954878856572,27.12710315197738,0.23535330573997904,5.903017085487168,0.0,5.081740799971334,3.313193278146793,5.162252659323394,0.1271432966791591,-0.16602048929163912,0.0,410.4703420642474,408.9752187668831,407.42340958524875,410.412254887448
4.419999999999994,5.775050674461049,4.084648122358289,27.230255451790534,0.23789642500051933,5.899721833497997,0.0,5.155177185559711,3.35613107202492,5.152977321992146,0.12643150041986423,-0.15892714076476558,0.0,460.8820563561301,462.5362132434531,463.2540443361869,463.10008650184346
4.439999999999993,5.878811535383215,4.152155702205452,27.33302063339303,0.240432102633779,5.896544911724064,0.0,5.220908906656867,3.394626912691252,5.12354083825728,0.1226771363293207,-0.16072771920595383,0.0,443.51578013260274,443.04772237959986,442.6405424784889,441.7270756048728
4.459999999999993,5.983900250775722,4.2204415898004,27.435215401723365,0.24289591597565785,5.893332370452924,0.0,5.28796263259387,3.4339618468035242,5.095935994776366,0.12720937976777721,-0.15872117342848224,0.0,445.3939770925427,445.8617011139647,444.1466216187623,445.27428600191087
4.479999999999992,6.090154652535177,4.289411988656114,27.53643033644534,0.24544792082905342,5.890158630973815,0.0,5.337477543351667,3.4630780387679394,5.0255574774209775,0.12325532917621244,-0.15755156711764973,0.0,398.30106738382176,398.5948739362436,399.6915401363585,398.6254069301932
4.499999999999992,6.1976669811318645,4.359122104314932,27.636854866309196,0.24792199743699772,5.887016005988052,0.0,5.413755316317033,3.5079335271138694,5.016895508964834,0.11901975969381284,-0.15345123625567755,0.0,464.18390195685697,465.1261661260843,465.82883607897503,464.8469007013231
4.519999999999992,6.3065463450968196,4.429636937444137,27.736724204185865,0.2503026814058167,5.883950613594568,0.0,5.474181080178485,3.543549785806624,4.97003827870218,0.11825979266414942,-0.1507559323286354,0.0,425.66319594552016,426.33149907322735,426.14983421979366,425.968258202551
4.539999999999991,6.4167065327769786,4.50090699177999,27.835812007108096,0.2526733283253382,5.880950819297382,0.0,5.541837687837436,3.583455647778684,4.938742013521066,0.11495795492191126,-0.1452198056343492,0.0,442.21122456450297,443.55618342207237,443.4801330357492,442.6781388290201
4.559999999999991,6.528224955013855,4.572978689938807,27.93427409093196,0.2549738748597905,5.878055428280327,0.0,5.61000453585027,3.6237141681030285,4.907466368865207,0.11662374963541389,-0.14097596406530555,0.0,442.77100509894893,443.79774963905146,443.56864176289554,443.9907795931969
4.57999999999999,6.641010249718241,4.645799354692811,28.0318822631579,0.2573364309720123,5.875246253630355,0.0,5.668524934588349,3.6583523072973296,4.853350853728727,0.10886731752860083,-0.13642741894978958,0.0,418.129804488208,419.2974985736972,420.8994705547694,418.89320551966733
4.59999999999999,6.755071366697532,4.719375520675711,28.128635686183312,0.2595368117229535,5.872530456702645,0.0,5.737586763340745,3.6992642909926325,4.8219914488121995,0.11565471767429542,-0.13137737909145786,0.0,443.1624448856955,444.38915660819026,443.67584398606203,445.35540485958467
4.6199999999999894,6.8707213814967405,4.793892889489721,28.225213321144484,0.26185380039939243,5.869906643963002,0.0,5.827414716580162,3.752472590408301,4.835772047304761,0.11286390311471936,-0.12864430675888563,0.0,490.33495445518986,490.9297935698513,489.68091314401505,489.06815597038724
4.639999999999989,6.988088172818276,4.869428391876806,28.32187827756016,0.2641172749426266,5.867371229772349,0.0,5.9092644155734435,3.8010776483002635,4.830723594262894,0.11638426699933202,-0.11998729289442686,0.0,472.8301030321182,474.8132653160451,471.39658102611133,472.2227009350083
4.659999999999989,7.107062586562542,4.945919631161106,28.418367579437565,0.26647182362135347,5.864975268746694,0.0,5.988176958853145,3.848046280129744,4.818206593477652,0.12371411539346472,-0.1172359905728681,0.0,465.1303297896124,465.7642213637422,466.193105173324,467.92000864482105
4.679999999999988,7.227697804413678,5.0234004955241245,28.514776618194,0.2689573096273623,5.862650884246937,0.0,6.075344826260489,3.900040156172093,4.822697282165608,0.11898047025691148,-0.12361334295475247,0.0,483.8463076073786,482.3922620061771,485.2960714198101,484.2411729091677
4.699999999999988,7.34973387963482,5.1017195456579065,28.610527256049348,0.2713874719876559,5.860179987358585,0.0,6.128262695853666,3.931864857206118,4.752366503369443,0.129035613732292,-0.1219580660943815,0.0,405.4457722722776,405.8763907793566,404.16554234653097,406.89037390293186
4.719999999999987,7.4728302149864,5.180677224947822,28.70487017839732,0.2739681849780613,5.8577408299664455,0.0,6.181370839304421,3.963903071785449,4.6819257314280405,0.12899777831208273,-0.12204671988888229,0.0,405.66780861762277,405.628910181492,404.9897944428983,404.99658867754016
4.739999999999987,7.597329605228476,5.2604804434328125,28.7985235355371,0.27655038695107326,5.855326123408437,0.0,6.268568184903126,4.016418776713566,4.683409982549647,0.12687815251005483,-0.1292893492138358,0.0,482.2681402093252,480.61149559234343,482.99793334441324,482.5317684047894
4.7599999999999865,7.723318305740933,5.341183321338691,28.891659454699806,0.2790881802745018,5.852755844936029,0.0,6.330301866342599,4.053869013874269,4.6301819337209285,0.12755678824079142,-0.13485864214353305,0.0,426.50617884595357,425.060196553152,426.09412770494,426.2836279315976
4.779999999999986,7.850427388524205,5.422567745095897,28.98348489920945,0.28167042651637697,5.850116460495901,0.0,6.380606411984628,4.084573361846346,4.552362517243479,0.135444814237088,-0.14560930749449302,0.0,399.00964926361513,396.03400388952946,396.96698094212076,399.1502472281616
4.799999999999986,7.978885337657509,5.504773277298987,29.074461177740268,0.28437952023679447,5.8472090209104195,0.0,6.465188501345834,4.135979858462679,4.545265335838505,0.13607320213603974,-0.14252821534741866,0.0,474.8906116445275,475.5809825614426,474.50827382379555,474.66867004412427
4.819999999999985,8.109045239214595,5.588014315001128,29.165304953750297,0.2871079116539139,5.844358473889358,0.0,6.5508016543626315,4.18812391175142,4.539112265164432,0.13979539890632262,-0.1423422804825187,0.0,476.22430512144365,476.24953920141905,477.19664450235683,478.06421323937855
4.839999999999985,8.24076902775676,5.672209990609088,29.25571098865913,0.2899751657765677,5.841512058219774,0.0,6.621577199853986,4.231443649044572,4.501491225718802,0.12785001113298447,-0.14141498326316543,0.0,446.01222698641476,446.2206566858159,446.09213254454136,443.17342592735434
4.859999999999984,8.374045317449498,5.757356231963674,29.345633360455633,0.2925337327630828,5.8386875584360105,0.0,6.706051769419895,4.283180486414016,4.490745953931771,0.12962018844361822,-0.13865821649762836,0.0,473.66304415058613,474.28159387041813,473.9165053364879,474.3384296996333
4.879999999999984,8.508810586456041,5.843416725864012,29.434927050660455,0.2951659175658783,5.835919959052603,0.0,6.770475131234395,4.322868903619769,4.438623066550787,0.13853994560656416,-0.14199436593842202,0.0,431.2156731843647,430.35057596635244,430.3705116325637,432.64616913103026
4.8999999999999835,8.645020517042594,5.930366648277819,29.52348276065463,0.29793903603785843,5.8332085081074805,0.0,6.8505179274209125,4.372123337761007,4.416947932866902,0.13638608402842706,-0.12596711579086198,0.0,462.2638231377641,466.0206940957556,464.6613657380189,464.1712815717935
4.919999999999983,8.782613009306017,6.018170405430397,29.6111637687412,0.3006718603801195,5.8306891680584805,0.0,6.908731298921397,4.408252377496742,4.351152875789865,0.1331915068444265,-0.126034448059704,0.0,416.8511723779065,416.8179184675591,417.2331598347814,416.41386381486205
4.939999999999983,8.921594326132674,6.10683482522257,29.697965152786367,0.30336413455211275,5.828168481679391,0.0,6.989400383744334,4.458189601720574,4.328985528726873,0.12564908878320716,-0.12596258561241347,0.0,464.3784619896806,464.381665512842,466.16829334372926,464.4117514582746
4.959999999999982,9.062411531570321,6.19663535831823,29.784749227366703,0.3059160059133843,5.8256779724553365,0.0,7.092320160020509,4.521863707845361,4.3494219293068195,0.13446833882014728,-0.1335444703640178,0.0,508.4710589831701,506.8262064972241,507.74424679444263,509.65151763520123
4.979999999999982,9.205137957413946,6.287619646061504,29.871642422151073,0.308684819228235,5.823012876481972,0.0,7.180322424341846,4.576565066482014,4.339897549130019,0.14707361854313378,-0.13694841922223272,0.0,480.36730629938126,479.5770844305633,479.1195866551079,482.0020953050858
4.999999999999981,9.349335840336877,6.3795225487924885,29.957780874173682,0.3116284714506312,5.820278453842288,0.0,7.239465867951219,4.613725206616427,4.273947653130943,0.14498562834504514,-0.13996362892020042,0.0,420.5831426267452,419.7801168970236,420.93899357140333,420.4179952658269
5.019999999999981,9.494755668636758,6.472193919948563,30.042669301462297,0.31452889246134497,5.817481085763571,0.0,7.302516962036819,4.653411908991041,4.214895075730654,0.14379529745593006,-0.13801196312503733,0.0,429.6647326991173,430.1420995481511,427.3039170878782,427.01986354000593
