time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
2.1600000000000015,0.4825292421963142,-0.7387347529678784,14.799501315941022,6.165030635078132,6.239424858828585,0.0,0.6708945937536329,-1.2303696746681059,4.284125279438854,-0.05786583864243136,0.001787558014405272,0.0,459.90231429659104,460.9992288144638,458.7907481787145,459.0792627364821
2.2200000000000015,0.5238593863590243,-0.8155211620806009,15.063544162049316,6.161244696475924,6.24011144226068,0.0,0.7066746794766315,-1.3295155980082614,4.516286908537902,-0.07643193696295464,0.025906559351896986,0.0,495.49794236430137,497.26794391199,496.3218262962775,494.95465220459533
2.2800000000000016,0.5669927144367292,-0.8974437876399852,15.334096783223925,6.1563645287953435,6.241729239343119,0.0,0.7309604522193321,-1.401656597482363,4.502092605250877,-0.0935906872095074,0.028996844982434777,0.0,422.49085130443586,422.7574511928008,423.0077637268822,421.5214712222252
2.3400000000000016,0.6115881801901534,-0.9838933427359524,15.604631836069217,6.1514297476537205,6.243517866996994,0.0,0.7553847054267979,-1.4804634960383822,4.515572987678756,-0.06594082064263213,0.03138970078299842,0.0,431.4653418396134,431.66764403884093,430.6755494133016,433.0020686680211
2.4000000000000017,0.657637319774069,-1.075236609077209,15.876544063195979,6.14768218348425,6.245685275010615,0.0,0.7793824183739801,-1.5646628673931642,4.547934879272638,-0.05627770492158339,0.04421775042533019,0.0,438.17733754474847,439.243194344573,437.2577344770216,438.05918846754656
2.4600000000000017,0.7051820697698774,-1.1720718084229933,16.153075883530484,6.144897431142695,6.248157309098541,0.0,0.8051405914807529,-1.6634450130538674,4.669190869670193,-0.031715255543334715,0.034357811794392394,0.0,466.63513264465774,465.8655187727987,465.6765367682411,467.59282595950486
2.520000000000002,0.7543783033839079,-1.2755250091344572,16.441403654732152,6.143438453565997,6.249937447321429,0.0,0.834433353777642,-1.7850638994722,4.940471911237975,-0.012573358154537126,0.018086723916132717,0.0,511.16175505439963,510.00094404801143,510.77534546064226,512.1387473046965
2.580000000000002,0.805087178543427,-1.3854644281255297,16.73996358596165,6.142369182722581,6.250679377104932,0.0,0.8557498673678696,-1.879651322234954,5.011132699709123,-0.031210438507529532,-0.0026657973843812223,0.0,455.82449819286455,454.1627177260522,455.20976945002496,453.7157597032493
2.640000000000002,0.8570583608055572,-1.5010883175622327,17.042596361968442,6.14041182620101,6.250325988083066,0.0,0.8766302053057938,-1.9746457805340731,5.076223872878506,-0.035607492308325446,-0.013276337189843975,0.0,454.39823644003417,453.54681287607525,453.89468798664967,453.5412340025835
2.700000000000002,0.9102241268706878,-1.6221700830087113,17.347129842789517,6.138613615451884,6.249455055557821,0.0,0.8956289704403573,-2.0616101661113624,5.074791571464467,-0.02057939055028251,-0.01711676382987068,0.0,433.49660194013404,433.1738165047042,432.98847019913006,434.2507866417684
2.760000000000002,0.9645683055234503,-1.7486043362702777,17.652241435403855,6.137478974319398,6.248265864627918,0.0,0.9159345659293694,-2.1529892542680096,5.095399361308495,-0.01576654680549838,-0.025862994912903094,0.0,441.25191995508237,440.529197799465,440.5626838903151,440.96055238424566
