time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.9600000000000013,-0.42509557344818255,-0.45636250655940375,13.8124266455536,6.209256114117114,0.08388115221335735,0.0,-0.8073803272958046,-0.786135651452367,3.6838640704982524,-0.022386104168589074,0.02734704495356383,0.0,498.4573692409914,496.243602300009,497.5924571491369,496.74057408137327
1.9800000000000013,-0.4414504029314883,-0.47226747866651914,13.886586775813136,6.208868607220108,0.08437032746407791,0.0,-0.8281026210347711,-0.8043615592591717,3.7321489554552145,-0.016364585532109385,0.02157048011848014,0.0,465.6521916831457,464.2946322064707,464.60868612056055,466.02291987505237
2.0000000000000013,-0.45819949008983984,-0.4885191352165365,13.961459454603874,6.20849990295542,0.08480518620915678,0.0,-0.8468060948003847,-0.8208040957425636,3.755118923618634,-0.02050584093678804,0.021915394389368438,0.0,441.87845003822355,441.96375587570134,442.9095960404233,441.88665291026854
2.0200000000000014,-0.4753498683564587,-0.5051235018262236,14.037098689680754,6.208118744429367,0.085259447950631,0.0,-0.8682317318615045,-0.83963256522614,3.8088045840693576,-0.017610011668562763,0.023510779758027865,0.0,471.09393331235924,471.4638744906781,469.4356116135167,470.1093292333011
2.0400000000000014,-0.49287075165036853,-0.5220534855231861,14.113120545164815,6.207658532334893,0.0857233470103278,0.0,-0.8838565975294785,-0.8533658044701192,3.7933809643369414,-0.028411197778674555,0.02287912621161352,0.0,403.7117213397091,403.5408041772063,407.54653191236974,404.6396837030366
2.0600000000000014,-0.5107189421843041,-0.539271226998283,14.188995024948118,6.207170143874773,0.08613945941049117,0.0,-0.9009624558640754,-0.8684083430395694,3.7940670139934713,-0.020427648233307623,0.01873211380469211,0.0,422.2257496816737,421.15103479201855,419.4951744573662,421.56969566459344
2.0800000000000014,-0.5289967764501353,-0.5568670260721701,14.265883361122036,6.206750558275488,0.08650685114303336,0.0,-0.9268209707190442,-0.8911715643491439,3.894766603398374,-0.021530911695335213,0.01800705944953276,0.0,510.96583325444396,510.8106332762647,511.2180932265852,510.98227194014254
2.1000000000000014,-0.5477420903563289,-0.574874611424084,14.344200685008497,6.206243063048175,0.08686179638825475,0.0,-0.9477104199003124,-0.9095869708422541,3.9369657852477493,-0.029218611035882316,0.017487465072636633,0.0,460.6753657351475,460.55200578467975,462.9469412210633,461.12855684721046
2.1200000000000014,-0.5669047343050735,-0.5932505518100488,14.423345895803122,6.205654490452341,0.08720461352887199,0.0,-0.9685539749741495,-0.9280070677542329,3.9775552942148176,-0.0296386485475651,0.01679424898906638,0.0,460.1791105422469,460.014363900386,460.36720919983634,460.2672645489677
2.1400000000000015,-0.5864904901699999,-0.612001084297159,14.503363615853779,6.2050094564843015,0.08752435219261656,0.0,-0.9900216115184842,-0.9470461809567907,4.0242167108509745,-0.034864748256471775,0.015179617385411856,0.0,466.7242230939517,466.3458904200119,466.1419413481715,464.91483158860524
2.1600000000000015,-0.6064967678844048,-0.6311253995756657,14.584204175462544,6.204441238980328,0.08784198538323906,0.0,-1.0106061599220109,-0.9653853468938745,4.059839250025638,-0.02195700214083429,0.016583701676811897,0.0,456.6252241988981,456.9610449863332,454.44776388257225,457.5408987095703
2.1800000000000015,-0.6269082022254573,-0.6506113073753678,14.665673645389607,6.204005696145845,0.08811919478170882,0.0,-1.0305372741832421,-0.9832054330763286,4.0871077426806295,-0.021597281307500927,0.011137238170182223,0.0,449.80280849487457,448.4774275923358,448.7719294152426,448.8595142640788
2.2000000000000015,-0.6477342573528906,-0.6704683479316996,14.747860775502742,6.2035210330877195,0.0884801038081422,0.0,-1.0520682385600855,-1.0024986225568606,4.131605268632831,-0.026869024505125724,0.024953664473198682,0.0,463.5679953366305,466.81379959902966,465.4519679157473,464.2125219173588
2.2200000000000015,-0.6689936252711467,-0.6907140426627837,14.830957075150195,6.20296765708032,0.08900564909206743,0.0,-1.0738685532655279,-1.0220708505515377,4.178024696112523,-0.028468576234850683,0.027600863919316043,0.0,466.0992657338435,466.7196234718719,468.00797465869607,467.6341761846345
2.2400000000000015,-0.6906900917416925,-0.7113523449590414,14.91497839584253,6.20244518496154,0.08960101804809817,0.0,-1.0957780937890553,-1.0417593790742419,4.2241073731209084,-0.023778635643144384,0.03193603168377395,0.0,465.82039450710914,466.83653976578955,467.548298945314,468.6431110405206
2.2600000000000016,-0.7127888969310314,-0.7323521887687897,14.99950626442278,6.20206518139117,0.09019116905638302,0.0,-1.1141024251448395,-1.0582250019005843,4.228679484904098,-0.014221721393856244,0.027079069144669947,0.0,430.4026046291073,429.1679124899549,426.6195362079143,429.0607755787772
2.2800000000000016,-0.7352337246033182,-0.7536627017740111,15.083885680649676,6.201727218062516,0.09068275525704106,0.0,-1.1303803420838252,-1.0728262986215416,4.209262137785419,-0.019574611471550405,0.022079550921107777,0.0,405.5635810716281,404.2142775413581,405.4084141041674,403.9628375750935
2.3000000000000016,-0.7580822996775858,-0.7753350187876691,15.16872293084855,6.2013661496570425,0.0911934130077503,0.0,-1.1544771653429335,-1.094405402744253,4.274462882101864,-0.016532229075778587,0.02898622414978717,0.0,484.26495254098404,485.82111656735873,483.45648253378005,484.143816748723
2.3200000000000016,-0.7813641945660258,-0.7973952070073634,15.254318379325182,6.201056314962724,0.09176528507855863,0.0,-1.173712323501073,-1.1116134192251848,4.28508196556155,-0.014451240356059148,0.02820098293103694,0.0,435.3068707001009,435.1099381382966,435.0154741961603,435.53806399481925
2.3400000000000016,-0.8050894248225557,-0.8198514035767335,15.340747023468484,6.200821068092633,0.09233067449762267,0.0,-1.1988107021519194,-1.1340062377118272,4.357782448768599,-0.009073446652931947,0.028337958975393682,0.0,492.45665734122923,492.4871817353006,489.9634852853825,491.1616933683179
2.3600000000000017,-0.829271403900202,-0.8427145518782703,15.42812517361085,6.2006460533183105,0.09288637684664991,0.0,-1.219387205612709,-1.1523085924418541,4.380032565467913,-0.008428030779298212,0.02723227592734463,0.0,448.27411262031194,448.00466907682187,445.9439135328704,446.102186700495
2.3800000000000017,-0.8538228390722151,-0.8659058141332675,15.515483808788492,6.200411592033774,0.09343306136937635,0.0,-1.2357563115885979,-1.166817633057868,4.355830952296214,-0.015018097674446628,0.02743617634526541,0.0,401.3318567496226,401.38764429401976,402.4026589803347,400.60885483388614
2.4000000000000017,-0.8787456366851796,-0.8894256327104947,15.60281474202533,6.200012132873187,0.09398514987504036,0.0,-1.2565234497078521,-1.1851642246648495,4.37726237138763,-0.02492781838414465,0.027772674221093117,0.0,446.1969360727069,446.2795303800048,447.75465329376027,445.3293333802021
2.4200000000000017,-0.9041652697263781,-0.9133840046679829,15.691421635459216,6.199600151698361,0.09448072731332502,0.0,-1.2854398544119958,-1.2106729710839772,4.4834269720008315,-0.016270299098454365,0.021785069607352957,0.0,520.9338659382474,519.6762696751325,519.0006481821355,520.8205012307861
2.4400000000000017,-0.9300988702925904,-0.9377957571865694,15.781457641639488,6.199218115313492,0.09489216416516744,0.0,-1.3079202022092284,-1.2305022807746788,4.520173646026416,-0.021933339388422384,0.0193586155768866,0.0,461.07014685741785,460.4946129504628,463.2806937760575,461.9429039273238
2.4600000000000017,-0.9564964014551716,-0.9626167498359128,15.872366931947305,6.198771281707582,0.0953146435560317,0.0,-1.3318329140488814,-1.2515969841596575,4.570755384755352,-0.02275002120268366,0.022889323509564227,0.0,474.30997711839893,475.12276439651043,474.2625575402989,474.07433904808187
2.4800000000000018,-0.9833231064925989,-0.9878165192032342,15.963763818950447,6.198225645397631,0.09572845597899082,0.0,-1.3508375896938603,-1.268379952572473,4.568933315558929,-0.03181360979254273,0.018491918786355456,0.0,426.7773579679812,425.64977952907157,427.21790746516,424.892778089511
2.5000000000000018,-1.0105405772608136,-1.0133617108506294,16.05522503309063,6.197586675311793,0.09605930767967497,0.0,-1.3709094871276037,-1.2861392121670572,4.577188098459321,-0.03208339879117002,0.014593251282076173,0.0,436.09947613593914,435.121249983586,436.37895891231005,436.31099758164635
2.520000000000002,-1.0381307718074144,-1.0392372926633853,16.14654574281125,6.196998609310521,0.09632518301141335,0.0,-1.3881099675324902,-1.3014189691085203,4.554882873602323,-0.026723201336094994,0.011994281891734675,0.0,406.68607584905874,405.986913155019,404.25194793884,405.6981069241484
2.540000000000002,-1.066070954052423,-1.0654243835516704,16.2374755184563,6.196485066852974,0.09653177145300429,0.0,-1.405908256968364,-1.317290119719981,4.538094690902747,-0.02463104441862747,0.00866456226737714,0.0,411.50548580257237,410.6200427811449,410.9867546267778,411.5425407449046
2.560000000000002,-1.0944020588703336,-1.0919607256388633,16.328423623181315,6.195987430330305,0.09668566906342146,0.0,-1.427202224822686,-1.3363440889993028,4.556715781598707,-0.025132607848223246,0.0067251987743775395,0.0,445.50207081239364,445.0259172275469,446.2514524885133,446.1285093168768
2.580000000000002,-1.123156785240257,-1.118876868768737,16.41971575995816,6.195540165176867,0.09680984342344257,0.0,-1.44827041216966,-1.3552702239880616,4.572497896085707,-0.019593907495589792,0.005692237227770302,0.0,443.3054279916717,443.05057708510606,442.6619751043363,444.0272790070527
2.600000000000002,-1.152291084979534,-1.1461345554330145,16.510890334083786,6.195132444610451,0.09697433394124211,0.0,-1.4651595617580238,-1.3704984424397073,4.544959516477,-0.021178149145952386,0.01075681455222597,0.0,399.5968832197788,400.97966199627126,400.68006722945495,400.24767477058026
2.620000000000002,-1.1817748247314885,-1.1737077611260651,16.60162883872829,6.194717401365498,0.09719300567782163,0.0,-1.483214413437429,-1.3868221268653533,4.528890947973131,-0.02032617534918238,0.011110359105691678,0.0,412.1549182239024,412.2485465710201,411.69862746971455,411.92471041086054
2.640000000000002,-1.2116730430211071,-1.2016561842251456,16.69258545062821,6.194421520996496,0.09749194793823168,0.0,-1.506607415524437,-1.4080201830426957,4.566770242019181,-0.009261861551105626,0.01878386693531447,0.0,463.34190328802134,465.1482670744806,461.66422832884774,464.2762007277057
2.660000000000002,-1.2419799952077533,-1.229975019076189,16.783688461884616,6.1942112508885785,0.0978912202036053,0.0,-1.524087803140172,-1.4238633020616387,4.54353088362127,-0.011765149240634733,0.021143359602017707,0.0,404.8154038953265,405.451935394427,405.117474096718,404.4416564663125
2.680000000000002,-1.2726935363865717,-1.2586620038958134,16.87489576731583,6.1940225068575145,0.09829890472045033,0.0,-1.5472663147416605,-1.4448351799008219,4.577199659500141,-0.007109253865744236,0.01962509208250902,0.0,460.49212881753755,460.1316215079669,459.14909869114604,460.2561522048355
2.700000000000002,-1.3038790073684126,-1.2877755520760266,16.966849502196794,6.193821648673991,0.09877907247785256,0.0,-1.5712807834424383,-1.4665196381204892,4.618173828596373,-0.012976564486663879,0.028391683657706175,0.0,466.4611711045347,468.51063698882166,467.11583910502225,465.7411352701829
2.720000000000002,-1.3355048959291598,-1.3172863243028465,17.059208609512552,6.193562327916904,0.09935751706283913,0.0,-1.591308072632274,-1.4845575845615175,4.617736902979305,-0.012955511221893964,0.029452774840931537,0.0,428.3075185594545,428.5784550876114,428.69047396565736,428.6959540037154
2.740000000000002,-1.3675513299656188,-1.3471752950709548,17.15174556513147,6.193329748828415,0.09995687147971832,0.0,-1.613335331013633,-1.5043394922493114,4.635958658912503,-0.010302397626925846,0.03048266684695779,0.0,446.15382161289415,446.4063008474345,446.43588926228256,447.0850612518994
2.760000000000002,-1.4000329179645594,-1.3774544213274829,17.24457869393318,6.19322658459744,0.10058560655144966,0.0,-1.6348234688804277,-1.5235731334035014,4.647354221258678,-1.4025470573867174e-05,0.03239084032615815,0.0,439.38385262433746,439.85856393832523,439.6699661723289,442.22022308429945
2.780000000000002,-1.4329566797162008,-1.4081283197861272,17.337747373706105,6.193084851754314,0.1012669368669119,0.0,-1.6575527062836921,-1.5438167124609448,4.669513756033728,-0.014159258842067543,0.035742191220049624,0.0,450.0371558427989,450.8506947946032,452.4451411204125,449.0151615031347
2.800000000000002,-1.4663564911187517,-1.4392250871398835,17.431553054906868,6.192769712963052,0.1020654741000735,0.0,-1.6824284339713895,-1.5658600229146966,4.711054364042573,-0.017354620284143866,0.04411153209610277,0.0,467.6778445323397,469.6301231556506,468.81192721434354,468.0665284041266
2.820000000000002,-1.50023663785997,-1.4707466417962063,17.526001991908096,6.192450616817542,0.10298385471031146,0.0,-1.7055862401504451,-1.5862954427175757,4.7338393360804965,-0.014554994266913472,0.047726528927695244,0.0,451.3043065622503,452.17998788508237,451.67424288874327,452.35126288789866
2.840000000000002,-1.534555927750391,-1.5026547818989109,17.62065383059844,6.192098661548368,0.10392080902318845,0.0,-1.726342748891655,-1.6045185675528753,4.7313445329536075,-0.020640532650553857,0.04596890235996584,0.0,428.5246734553347,428.07762302783374,428.56092338884605,427.00619115288913
2.860000000000002,-1.5693114810383133,-1.5349449107700854,17.71543821296514,6.191601609133354,0.10493171276615598,0.0,-1.7492125799005733,-1.6244943195645938,4.747093703716439,-0.029064708850740584,0.05512147193680257,0.0,444.3402034284835,446.5870439433339,446.8375360664532,444.77224399484476
2.880000000000002,-1.6045714019839568,-1.5676745240773826,17.810959355719323,6.191083049627512,0.10604954632281771,0.0,-1.7767795146637826,-1.6484670111651152,4.805020571701711,-0.022791241733576634,0.05666188372939755,0.0,484.14951875804877,484.4988951351769,482.9066392503718,484.3242180576199
2.900000000000002,-1.640374873307813,-1.6008757085314695,17.907537431029898,6.190649787496021,0.10720527970025806,0.0,-1.8035676177218327,-1.6716514342435924,4.852786959355797,-0.020534971415417307,0.05891145401461075,0.0,476.36112396067057,476.8789288526709,474.4604280332828,474.9798855708881
2.920000000000002,-1.6766872598280036,-1.6345161559535166,18.00479419276133,6.190171916905136,0.10840311307445649,0.0,-1.827671034297228,-1.692393307961121,4.872889213787419,-0.027252087672938095,0.06087188340525317,0.0,451.2946908463833,451.7715891715757,451.51878232652416,449.8899010312466
2.940000000000002,-1.713487995047521,-1.6685756158427887,18.102484628632215,6.1895985986268265,0.10958158558999997,0.0,-1.8524024876545198,-1.7135526809660815,4.896154373301127,-0.03007974015799059,0.056975368149071615,0.0,454.9781353808391,454.04368865978694,454.5109243885909,453.83029166498716
2.960000000000002,-1.7507153901575958,-1.7029995795900323,18.199999706635918,6.189043563801844,0.11075672662388047,0.0,-1.8703370233529386,-1.7288436937582943,4.855353427069191,-0.025423742340185514,0.06053873523894472,0.0,390.2632891641975,391.2627288578377,390.5400763276827,391.84058282706224
2.980000000000002,-1.788386387492278,-1.7378004519477737,18.297440475942572,6.188504224472094,0.1120413660878059,0.0,-1.8967627101152713,-1.7512435420158243,4.88872350359637,-0.028510190634709068,0.06792521115356413,0.0,462.72181761045624,464.46566285961046,464.0355650404263,463.30795284473726
3.000000000000002,-1.8265989260408435,-1.7730590156962684,18.3956355769015,6.1880041791267875,0.11327551883053033,0.0,-1.9244911447412771,-1.774612832833659,4.93078659229651,-0.021494343895931377,0.05549006311891051,0.0,472.90188031422355,470.02232490908165,471.43896738936866,473.06250266804216
3.0200000000000022,-1.8653296450979748,-1.8087532889429052,18.494325501162376,6.187679880961138,0.11445706053516691,0.0,-1.948580760971856,-1.7948144918300302,4.938205833790988,-0.01093547266910765,0.06266410734478708,0.0,439.0374512382723,440.8219099877971,439.6107927539635,442.2281825650419
3.0400000000000023,-1.9046130774619188,-1.8449090928210654,18.59375486170358,6.1875303757421865,0.11568278740818361,0.0,-1.9797624754225398,-1.820765895985979,5.004730220329611,-0.0040150492260273216,0.05990857995687508,0.0,494.2233134118264,493.61598096210815,492.9308145492709,494.46298461010156
3.0600000000000023,-1.9444979290969335,-1.8815634164798218,18.69429449367849,6.187522410537532,0.11691159647612359,0.0,-2.0087226880789224,-1.8446664698896607,5.0492329771613536,0.003218528760746446,0.06297232683707836,0.0,474.57085733849925,475.2782048925379,475.02828986944996,476.6897798712046
3.0800000000000023,-1.9849318571435337,-1.918668881742382,18.795441483812002,6.187643529539237,0.11809668407309815,0.0,-2.034670116581103,-1.86588005636637,5.065466036189969,0.008893371409716112,0.055536432860366906,0.0,451.41422127758875,449.61303188981395,449.22823420068573,450.6067540122317
3.1000000000000023,-2.0258854285579577,-1.9561969279383722,18.896895601142628,6.187897433779455,0.11911385629479199,0.0,-2.0606870248613056,-1.886924563232658,5.079945696872618,0.016497052611984864,0.04618078930897323,0.0,450.2165682519989,447.941608640801,447.64789316815137,449.50046184002815
3.1200000000000023,-2.0673980730700574,-1.9941744572989568,18.99894138388712,6.1882132343757945,0.12012966403401215,0.0,-2.0905774263486423,-1.9108283728257924,5.124632577576954,0.015083007022056385,0.05539998461306678,0.0,475.4797758932082,477.5953415316368,476.6683532471835,476.3439057015114
3.1400000000000023,-2.1094487444129757,-2.032580455468411,19.10136536827254,6.1885242410997385,0.1213209221608249,0.0,-2.1144897079431813,-1.9297714441195797,5.117765860964638,0.016017665372448392,0.06372582806817623,0.0,428.2603166248911,430.3821719275334,428.8323979379878,429.070462149614
3.1600000000000024,-2.1519273217237997,-2.0713240038913527,19.20322029614821,6.188844158186473,0.12248443906484674,0.0,-2.133368023139202,-1.9445833981745833,5.067726926602689,0.01597404330088786,0.0526258623339874,0.0,386.65303801525107,383.5059457469399,383.895814207919,383.88334387405075
3.1800000000000024,-2.1949000998415813,-2.110451335909272,19.305001708558198,6.189134682993995,0.12358466299917747,0.0,-2.1639097886389798,-1.968149803617334,5.110414314396292,0.013078437451254456,0.05739653109911769,0.0,474.44963998113394,475.548969127021,475.11447379436373,474.4477826068706
3.2000000000000024,-2.2384324055079916,-2.15000856744157,19.40720214674637,6.189399889834391,0.12467079345434051,0.0,-2.189320778002057,-1.9875733496124974,5.109629504421233,0.013442246588430544,0.05121651441714631,0.0,436.63310685339087,435.08568931509546,434.4610749137113,434.5524764620434
3.2200000000000024,-2.2824549957158737,-2.1899388117204297,19.50922512637627,6.189619504144947,0.12572258694916627,0.0,-2.212938242786165,-2.005451078273453,5.092668458568601,0.008519184467130982,0.053962835065449515,0.0,418.2008217740852,418.919841962652,420.7324302442819,419.451419101193
3.2400000000000024,-2.326997907761192,-2.2302603330779376,19.61126948987219,6.189764388265026,0.12682552867403007,0.0,-2.2413529617456365,-2.0267010574773283,5.1117678910233435,0.005969227540695239,0.05633133742088866,0.0,452.9640491557127,453.53706438521954,455.08686684342985,454.47390894638437
3.2600000000000025,-2.372142710484791,-2.2710294221582368,19.71393709687663,6.189859031271009,0.12782022478802357,0.0,-2.2731273106143006,-2.050207850552568,5.154992809420836,0.003495073057674772,0.04313827397845894,0.0,477.30815785236763,474.2794504397574,476.77484818813275,476.2072276359403
3.2800000000000025,-2.4179582685481793,-2.312292296459094,19.81772133490642,6.1900224595673095,0.12861502275214942,0.0,-2.308428495724495,-2.076079579533163,5.223430993557967,0.012847756572258364,0.036341522434119415,0.0,499.1905297086818,497.7009990429424,497.3965695303417,499.44738235700936
3.3000000000000025,-2.464459821256195,-2.3540562813223387,19.922701212494086,6.190373127694725,0.12938807946720665,0.0,-2.3417267750770283,-2.100318906791339,5.274556765208541,0.022219056169271112,0.04096414907158091,0.0,483.2545248517258,484.2993674329203,483.8100399772918,485.9223509826096
3.3200000000000025,-2.5115761551049256,-2.396266411598271,20.028294574122533,6.190791927907888,0.1302028331653764,0.0,-2.369906609796066,-2.1206941208018586,5.284779397636071,0.01966096514699554,0.04051122074540443,0.0,447.35501784488815,447.245210464372,448.9131609905084,448.2899063036722
3.3400000000000025,-2.559230849189307,-2.438864273533235,20.133885002249812,6.191169864831611,0.13109037058508566,0.0,-2.3955627986420938,-2.1390920726945453,5.274263415091816,0.018132727225192054,0.04824252122550837,0.0,428.048396457424,430.0189665447219,427.55944137931704,427.1685600273045
3.3600000000000025,-2.60742843656798,-2.481849051695685,20.23947480417728,6.191573066299856,0.1321014527781763,0.0,-2.424195939225155,-2.1593857435505086,5.284716777654958,0.022187419599332233,0.0528656980835806,0.0,448.8707197826216,449.99644924436984,446.7350823900508,447.7259585597853
3.3800000000000026,-2.6561657770025917,-2.5252148378224764,20.34500866648806,6.192007128366836,0.13306789289234455,0.0,-2.4495381042359994,-2.1771928691286564,5.268669453422762,0.021218787098670203,0.043778313333247026,0.0,423.3384224156316,420.98757719485667,423.774647519106,423.5247837636855
3.4000000000000026,-2.7053862588494786,-2.568918748381816,20.4500295672666,6.192415744326809,0.1339872421912931,0.0,-2.472510080452669,-2.1931981868053056,5.233420624431341,0.01964280889873488,0.048156616561607836,0.0,402.90660740600464,404.09394270346644,403.17224132952765,402.7447945226256
3.4200000000000026,-2.755097365367458,-2.6129621532677385,20.554562184713873,6.192776016926121,0.13491472870251098,0.0,-2.498600571345326,-2.2111423017869387,5.219841120295766,0.016384451032417355,0.04459203456016333,0.0,425.7985448410819,424.8840619068567,425.02993502615806,424.1911568843373
3.4400000000000026,-2.8054474097849753,-2.6574406265100605,20.659667304326057,6.193098931874939,0.1356580052060279,0.0,-2.5364038704064105,-2.2367050224452663,5.290670840922288,0.01590704384942199,0.029735615791540673,0.0,504.0321860505015,500.8012021824469,501.0513754582474,500.94710368888997
3.4600000000000026,-2.856498125177614,-2.702391719517168,20.765767313719156,6.193383729995187,0.13628285475775215,0.0,-2.5686676688574233,-2.258404278265498,5.319330098387503,0.012572768175414074,0.032749339380852206,0.0,465.7914494431748,466.4983189580089,465.72722097996893,464.9439499977266
3.4800000000000026,-2.9082188278179397,-2.747791444291638,20.87260669808071,6.193587408012037,0.13694608886679038,0.0,-2.603402595175197,-2.2815681991815056,5.364608337767771,0.007795033509694239,0.03357407152293533,0.0,481.2190763210519,481.4066779743463,481.05306266031664,479.9661700420093
3.5000000000000027,-2.960588343451648,-2.7936231610534716,20.980005303357476,6.193661209092928,0.13770462250497495,0.0,-2.6335489681956465,-2.3016034770018554,5.375252189909031,-0.0004149254206263142,0.042279292295521714,0.0,449.4120129271184,451.5246710000441,450.7341185788515,448.73870296225346
3.5200000000000027,-3.0135700171858857,-2.8398604068949442,21.087668712015944,6.19358884935888,0.13844755716563295,0.0,-2.6646184052281026,-2.3221211071454237,5.39108867593788,-0.006821047984123005,0.032014173770321064,0.0,456.7270124905568,454.26471560864775,455.5803867743326,454.0408657871004
3.5400000000000027,-3.0672055178476407,-2.886527996250202,21.195866239108053,6.193494509615174,0.13915123402524987,0.0,-2.698931660947428,-2.344637828380335,5.428664033272955,-0.0026129263863789425,0.03835351219135211,0.0,475.0251968759163,476.4818910110542,474.02098729328526,474.9904129819532
3.5600000000000027,-3.121427133922322,-2.9335810525660557,21.30408807684506,6.193436674116068,0.13997808780912102,0.0,-2.723229946520692,-2.360667803205041,5.393519740427419,-0.003170623524343983,0.044331866195753925,0.0,404.6656022246926,406.27810570781406,406.71212935061,406.562270389949
3.5800000000000027,-3.1761773348916993,-2.9809810935462084,21.4118956748694,6.193351944614594,0.14103234462028524,0.0,-2.7517901504170283,-2.3793362948102144,5.387240062006794,-0.005302326623050463,0.061093814920635155,0.0,432.8260326341513,437.03964426663373,434.7723255696851,434.23614121075354
3.6000000000000028,-3.231511228263163,-3.0287613215286737,21.519648038377493,6.193200964340921,0.1422185472146582,0.0,-2.7815991867293297,-2.398686503436287,5.387996288802353,-0.009795700744355894,0.05752644451662422,0.0,441.640490241629,440.7594039422585,442.45894374869454,441.3476252139025
3.6200000000000028,-3.287430382737348,-3.076920558814797,21.627320105217343,6.192998121289582,0.14338444303588904,0.0,-2.8103162606891794,-2.417237225176036,5.379210395182501,-0.010488604389490926,0.059063137606443404,0.0,431.6339636670487,432.0253130045723,433.23079561579044,433.0560636675778
3.640000000000003,-3.344052744463328,-3.12553024014109,21.73568707200145,6.1926893211400795,0.144530662719486,0.0,-2.851919911908818,-2.443730907453267,5.457486283228379,-0.02039141056071337,0.055558830753225555,0.0,511.11360567360845,510.36563967716575,511.21693737416115,509.0954838554718
3.660000000000003,-3.4014403195565186,-3.174627170798702,21.84513702639562,6.192309080894406,0.14563934316336002,0.0,-2.8868375974102576,-2.4659621583079008,5.487509156188447,-0.017632614006639367,0.05530921363417008,0.0,469.73471218969036,469.67852693810966,469.63358507437533,470.2752637733649
3.680000000000003,-3.459482181385581,-3.224140766191432,21.9548677474164,6.191790876395366,0.14670235526329645,0.0,-2.917348585496005,-2.4853973809651038,5.485562945889581,-0.03418783589732343,0.050991996359463325,0.0,440.6863912245625,439.616379728793,443.22373858742594,439.1221451871545
3.700000000000003,-3.518085355359448,-3.2740125742591015,22.06421254323559,6.1910662044782505,0.14774388150502027,0.0,-2.942968811890683,-2.501783425801886,5.448916636029595,-0.03827935581419145,0.05316062781288746,0.0,406.4308232466165,407.01556466948705,406.22709313596715,405.12405029148084
3.720000000000003,-3.5772281610065773,-3.3242290290322085,22.17299197552951,6.19031220034579,0.14881699277948712,0.0,-2.9713117528221975,-2.5198620515087855,5.429026593362084,-0.03712105743190026,0.054150499633769535,0.0,423.1988115768996,423.4564080549132,422.51070613976475,422.80946452325514
3.740000000000003,-3.637025708076406,-3.374861538948059,22.281941122359196,6.1896456674214235,0.1499138802040969,0.0,-3.0084429541606768,-2.5433889400762695,5.465888089606654,-0.029532235004623937,0.0555382428272415,0.0,474.67821935461234,474.99939561299743,476.7960585893867,478.5320099783451
3.760000000000003,-3.697539018979382,-3.4259479094318546,22.391429863596542,6.1890206680264015,0.15103597070808572,0.0,-3.0428881361369595,-2.565248108303296,5.482986034127878,-0.032967704497475644,0.056670807571663734,0.0,457.5708160489668,457.84325874377157,460.61206079639476,459.7958805180788
3.780000000000003,-3.7587285539277113,-3.477463451428089,22.501158250779937,6.188386628185331,0.152140992127606,0.0,-3.076065358695963,-2.5863060913201155,5.489852684211664,-0.030436279609655722,0.053831334380337784,0.0,450.4469897439534,449.75960204140534,449.19013804909173,449.8052910883908
3.800000000000003,-3.820579589015317,-3.5293987591642697,22.61099238424239,6.187796650525321,0.15325545456321255,0.0,-3.109038150064631,-2.607224682297967,5.493560662033767,-0.02856148639141833,0.057614909180305145,0.0,446.2903597087501,447.21795232079353,447.16231064417747,447.620050479211
3.820000000000003,-3.88307388406488,-3.581742228080251,22.720778172011375,6.187199463126856,0.15445103638395352,0.0,-3.140391354891665,-2.627122209300128,5.48501811486441,-0.03115725345516456,0.06194327289380938,0.0,434.98015350154446,436.0688165000704,435.9087955581042,435.25717428662773
3.840000000000003,-3.946161353961655,-3.6344624995195387,22.83015833765251,6.186584127538566,0.15569757681682717,0.0,-3.1683556347858848,-2.6449049346286655,5.452998449248774,-0.030376305373873827,0.06271077039355492,0.0,413.0814939003244,413.28760662542743,411.1390451487442,411.3461992889036
3.860000000000003,-4.009823866696447,-3.68754783786074,22.938981323089145,6.185933982695614,0.15703047512315838,0.0,-3.1978956386932667,-2.6636288994914765,5.429300094414866,-0.034638178921332884,0.07057906023956856,0.0,418.8990224431322,420.950226550389,421.5684052178076,420.4615607222602
3.880000000000003,-4.074124366125323,-3.7410362782639184,23.047608729827875,6.185308796951524,0.15848651744193276,0.0,-3.232154304194356,-2.6852151408263794,5.433440579458153,-0.02788039548758343,0.07502517163790312,0.0,447.2390985324064,448.3281525873594,446.45172389072917,448.10265895660666
3.900000000000003,-4.139153245462683,-3.7949823030202805,23.156565969340004,6.184714542381906,0.15998112970374834,0.0,-3.270733629541659,-2.709387334809825,5.46228337175498,-0.03154506147425123,0.07443605454369097,0.0,470.5615639500631,470.42877727315965,471.0340830132776,470.1827946513835
3.920000000000003,-4.2049245494631595,-3.8493932624785914,23.26589550903895,6.18401998000709,0.1615261695091732,0.0,-3.3063967705059025,-2.7317086110212467,5.47067059813927,-0.03791117600746325,0.08006792599875735,0.0,452.3334019955897,453.69647022678663,452.37065420837286,450.82949520188424
