time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
2.0000000000000013,0.5401568297726488,0.19264839643172887,14.137393515570796,6.272189492376825,6.204314682136488,0.0,0.8751456662215139,0.20174765584681134,3.9997652439016353,-0.09015458423981877,-0.016650695841536927,0.0,484.7741636367309,485.14857098087845,486.49855466116696,486.97209044926586
2.0200000000000014,0.5577895079558207,0.19666482892137516,14.217086356998674,6.2703471836594,6.204037897179976,0.0,0.8881221520956797,0.19989559311781677,3.969518898886164,-0.09407628750263436,-0.011027799809662734,0.0,388.4987517404895,390.07742709557175,390.71476428055524,389.60816893913517
2.0400000000000014,0.5757645172119258,0.20062781202200056,14.29721321795896,6.268560850425979,6.2037930628026405,0.0,0.9093787735148274,0.19640271694472222,4.043167197142427,-0.08455703583944987,-0.013455637923861483,0.0,487.9859899271139,487.44210101183364,487.74370257227906,489.8653783847912
2.0600000000000014,0.5941067068466286,0.20452686723464952,14.378077234587348,6.266869602772269,6.203493512006478,0.0,0.9248401899554499,0.19350280432017353,4.043234465696441,-0.08456772953153881,-0.01649944169236492,0.0,421.83454829157904,421.0453134049827,421.17463204361087,421.16556504127306
2.0800000000000014,0.6127759725314724,0.20836105491156223,14.459159545628175,6.26516075156918,6.203190821457966,0.0,0.9420863785289322,0.18991596337109562,4.064996638386342,-0.08631739077743117,-0.01376961315875259,0.0,442.55012459856175,443.2238389302197,441.90876250311857,441.4699255873582
2.1000000000000014,0.6317772488415277,0.21212280741934886,14.540508673869212,6.263430717259762,6.20295643594007,0.0,0.9580412524765997,0.18625928740756761,4.069916185717203,-0.08668604016426512,-0.009668938630866226,0.0,425.94787860883235,426.9988471847831,426.16007804635336,426.0590261681241
2.1200000000000014,0.6511330201404096,0.2157993386269707,14.622391418500312,6.261767334945603,6.20274686117787,0.0,0.9775358774115886,0.18139383335461767,4.118358277392822,-0.07965219125174687,-0.011288537589201463,0.0,467.2213416164176,466.84247562948303,466.169867689342,467.8101617031516
2.1400000000000015,0.6708443902477563,0.2193837098728971,14.704812251398312,6.260087509612665,6.202473109578264,0.0,0.9936011333230781,0.17704329123802282,4.123725012407276,-0.08833034204201737,-0.01608662237133945,0.0,428.3077980040229,427.08183961086087,427.79487615153636,425.56665485862845
2.1600000000000015,0.6908729788713612,0.22287897896370734,14.787284021106856,6.258236049575945,6.202199445688304,0.0,1.0092577290374074,0.17248361784300228,4.1234519584469895,-0.09681566162997017,-0.011279766624752333,0.0,420.2518575117917,421.5001600872214,423.6336291155574,421.43190728477083
2.1800000000000015,0.7112371557121618,0.22627265644794287,14.870021262400817,6.256328063235161,6.201996395478652,0.0,1.0271599550426582,0.1668841305805478,4.150272170948998,-0.09398297244843067,-0.00902525434043576,0.0,446.8556590400501,447.4068411879986,448.00372176676444,448.68630381377284
2.2000000000000015,0.731934860090239,0.22955829342145,14.952989114874434,6.254442382851181,6.201724170563661,0.0,1.0426104827650584,0.16167956677016637,4.1465130764127816,-0.0945850659495833,-0.018197237158620358,0.0,418.80685047559325,416.40656571753505,419.4737284035247,419.30876362994746
2.2200000000000015,0.7530108148501576,0.23271198421148703,15.036724089633736,6.2524271263280635,6.201301642356096,0.0,1.064984993226796,0.15368951223353497,4.226984399517379,-0.10694058636211917,-0.024055583597914182,0.0,496.6353805027829,495.3446485237826,496.2583360076604,493.52326865808135
2.2400000000000015,0.7744786846465315,0.23572152474241534,15.12137820517192,6.250188715115048,6.200941164869068,0.0,1.0818019864105854,0.1472645408592965,4.238427154301053,-0.1169005349393661,-0.011992165104923694,0.0,433.22159320023394,436.2541989580524,434.6494811925844,432.12744092186415
2.2600000000000016,0.796311400116744,0.2385867649003707,15.206598650108898,6.247742907210984,6.200725371180095,0.0,1.1014695606106675,0.13925947493623997,4.283617339396625,-0.12768025546696454,-0.009587203792325773,0.0,465.92556377238725,466.4894693831646,466.0863289313147,463.5401571367805
2.2800000000000016,0.8184944101467204,0.2413046324925608,15.292196915107581,6.245183112590608,6.200602809280351,0.0,1.1168314423869772,0.13252728428276947,4.276209160471703,-0.12829920657065422,-0.002668986182078858,0.0,415.05420078718595,416.8720590829272,416.2757758852937,416.0971396744536
2.3000000000000016,0.84100834182863,0.24387220088798126,15.377931224968725,6.242612250668479,6.20052088283474,0.0,1.1345617258039824,0.12422955525927501,4.297221825642593,-0.12878698564209748,-0.005523658379144131,0.0,444.8021955559266,444.1002840400746,442.9205979782967,442.78511287568216
2.3200000000000016,0.863902827313501,0.24625555270247598,15.464397637832322,6.2400327549925585,6.2004262990297185,0.0,1.1548868226831097,0.1141056261901964,4.3494194607170495,-0.12916258195002187,-0.003934722122844345,0.0,471.295348700865,471.6637629219202,473.1416748532095,473.0408407844169
2.3400000000000016,0.8871731826841635,0.24844600685191076,15.551537264567395,6.237452129429807,6.200361165523351,0.0,1.17214871438314,0.1049397887532813,4.364543212790343,-0.1288999743251292,-0.002578628513863258,0.0,438.773655561454,439.11138285467075,438.49790883091254,438.5478455626149
2.3600000000000017,0.9108133669610895,0.25043415479970504,15.63927473711297,6.234829801522864,6.200263453477389,0.0,1.1918697133094578,0.09387500602614632,4.409204041766988,-0.13333281636924801,-0.007192576082335831,0.0,466.82951798725685,465.7481414415054,466.5552411303982,465.50132435019646
2.3800000000000017,0.9348500871085812,0.2521935251002998,15.727929082722069,6.2321604840280465,6.200144339762938,0.0,1.211802301439719,0.08206202403332985,4.456230519142858,-0.13359893311252113,-0.0047187953627947764,0.0,468.41309651483544,468.9900388436856,468.65424015461167,468.5768138398071
2.4000000000000017,0.9592488402180464,0.25373268409442606,15.817082136376442,6.229456267139604,6.200034374803657,0.0,1.2280730095067929,0.07185387537929834,4.4590748462944365,-0.136822755731803,-0.006277700565130804,0.0,427.4312281621893,427.0325173944717,428.98304348696325,428.14373084302287
2.4200000000000017,0.9839671875178644,0.25506610827832904,15.906220840059788,6.226750207233945,6.199938978057519,0.0,1.2437617204750153,0.06148854301099761,4.454795522040116,-0.13378323483396193,-0.0032619740487247425,0.0,420.18046759923243,420.96426564818154,420.9343096407979,421.70434323382705
2.4400000000000017,1.0090191942845648,0.25617362887935974,15.99551085424024,6.224094263535418,6.1997744998816255,0.0,1.2614389561950403,0.04926351709207297,4.47420589600521,-0.13181113501868028,-0.013185843540559893,0.0,444.8776732574744,442.4330415587233,443.80928029452525,444.2781656205411
2.4600000000000017,1.0344142550467852,0.25703849832103703,16.085060658301018,6.221444630818741,6.199543329229922,0.0,1.2780671200270066,0.037223427075654444,4.480774510072381,-0.13315213664913833,-0.009931221629938857,0.0,431.13739922409826,431.9617706146096,432.22130365703794,431.86556505641596
2.4800000000000018,1.060205034045201,0.2576109723821129,16.175489184742595,6.218769782474194,6.19933870340893,0.0,1.301010779814563,0.02002397903193164,4.562078134085548,-0.13433269780563037,-0.01053136046930727,0.0,499.655546821181,499.52439840459556,498.6282553866995,498.3552178105002
2.5000000000000018,1.086430751313388,0.2578507113524856,16.26725378285826,6.216050602261134,6.199129287745794,0.0,1.3215609470041456,0.003949918005339555,4.614381677480942,-0.1375853235002001,-0.010410205844422035,0.0,474.4872251823156,474.51526309869473,475.51416634253127,474.75063071239265
2.520000000000002,1.1130624436374805,0.2577665342246673,16.359999734079718,6.213381131307589,6.1988477422002966,0.0,1.3416082854051161,-0.012367630787172328,4.660213444665029,-0.12936177185444006,-0.017744348705386586,0.0,470.7384500798652,469.03271852452923,468.2884256523247,470.18736407678705
2.540000000000002,1.1400558997528378,0.2573823396501195,16.453192873131687,6.210767992564836,6.198539719643787,0.0,1.3577373261306174,-0.026051826667607435,4.659100460532161,-0.13195210242086386,-0.013057906945666905,0.0,425.39688624017225,426.59930821543406,426.66125338481334,425.98107816651066
2.560000000000002,1.1674391942642988,0.25666242397517797,16.547148347387097,6.2080773359967125,6.198161362884418,0.0,1.3805921250154845,-0.045939740826539247,4.736446965008691,-0.13711355439161027,-0.024777768991166082,0.0,498.4581215138682,495.8819465342028,498.0362539328074,496.8883423113928
2.580000000000002,1.1952508673880433,0.2555634875174416,16.642303457612115,6.20539625017209,6.197763230164114,0.0,1.4005751873589658,-0.06395390494709752,4.7790640574928425,-0.13099502807068542,-0.01503550303938084,0.0,466.48875602484605,468.76563424227515,467.4503995020447,468.8624328936963
2.600000000000002,1.223434425253821,0.2541238347543048,16.737977321016135,6.202811616580142,6.197292850251207,0.0,1.417780599218794,-0.08001137136658808,4.7883222829088785,-0.12746833112403497,-0.03200248825126886,0.0,439.3807947346613,435.1399178657901,437.26611356888844,438.1307108610699
2.620000000000002,1.2519802474822963,0.2523415941630453,16.834036266965544,6.2004218633794075,6.196709863132984,0.0,1.4368016236287295,-0.09821268775936018,4.817572312031843,-0.11150698894936051,-0.02629622357115815,0.0,456.071586872566,457.43665989367867,454.0678829796161,457.8793344617602
2.640000000000002,1.2809110164004363,0.25018678452756576,16.93071795400485,6.198180321385539,6.1961838188308676,0.0,1.4562752681852749,-0.1172682757885948,4.85059639189913,-0.11264721043731,-0.026308206640504553,0.0,458.981251948324,458.97828009289015,461.44792525882195,461.167260282614
2.660000000000002,1.3102245208906251,0.24765335967562763,17.027970267796363,6.196010774492093,6.195666024048215,0.0,1.4750751808336138,-0.13607420940521883,4.874634987252154,-0.1043074789073315,-0.025471271624814013,0.0,451.67483520370615,451.87717796967894,451.7352670923053,453.7375339621178
2.680000000000002,1.3399276212192208,0.24472657621038363,17.125845720261236,6.193903004798649,6.1951526439540885,0.0,1.4952348520259513,-0.15660413711917856,4.912910259235039,-0.10646949043703997,-0.02586673778793256,0.0,465.6695500955892,465.57664135880293,465.7219647786574,465.20536387498817
2.700000000000002,1.3700496574140084,0.24136946119720326,17.22465166357378,6.191685703565852,6.1946300084084065,0.0,1.5169687674528134,-0.17910736419885612,4.967684072019121,-0.1152606328426128,-0.026396816780315118,0.0,479.9053069950807,479.7844983699093,482.29283764016947,480.2875323295466
2.720000000000002,1.4005811183566117,0.23758394846800493,17.324255979248658,6.189446570132386,6.194190196751052,0.0,1.5361773268075247,-0.19944390872097734,4.99274749546862,-0.10865271050393954,-0.01758434895508636,0.0,453.2526387914191,455.3725520836602,453.8748600660292,455.4517836718857
2.740000000000002,1.4314739592831138,0.23341155896741778,17.42409740555083,6.187332797104052,6.193911904236536,0.0,1.5531067658427036,-0.21779504133773836,4.991395134748728,-0.10272459232952806,-0.010244902496606607,0.0,429.3809230763173,431.2451711364032,428.42469033266514,429.92354475316154
2.760000000000002,1.4627212821636224,0.22885147749151644,17.524083731479433,6.185266368602164,6.193605891785381,0.0,1.5716255222081617,-0.23821310625239522,5.007237458111217,-0.1039182578593055,-0.020356342618828398,0.0,447.7103470333477,445.23519903381435,446.21677432278835,445.9151784394769
2.780000000000002,1.4943215044452458,0.22389824149583748,17.62418727384915,6.183165824590418,6.1932673627666865,0.0,1.5883967059541653,-0.25711049331549873,5.003116778860127,-0.10613614331535824,-0.01349655925068369,0.0,425.8772617939146,427.63415097647385,428.1702943853632,427.5938956640412
2.800000000000002,1.526326455902062,0.21848684524712025,17.724967288485225,6.181004712114859,6.192971228224582,0.0,1.6120984397274594,-0.2840291315562223,5.074884684747578,-0.10997510424044825,-0.01611689495975511,0.0,496.6056362248964,496.02875628726673,496.7539095047935,495.89998515862743
2.820000000000002,1.558722896782271,0.21262510962332762,17.826267238021895,6.178779292245881,6.192534932871052,0.0,1.6275456482934583,-0.30214443082304165,5.055110268919467,-0.11256688265739252,-0.027512640393379362,0.0,414.0336755949705,411.0143965087882,412.8423196759576,412.14385537026027
2.840000000000002,1.591445613111757,0.20637800722732305,17.927354075523212,6.176496428693099,6.191937623646343,0.0,1.6447259846551323,-0.32256580877741636,5.0535734812124105,-0.11571947262091187,-0.032218282077624935,0.0,430.10491943902537,428.9072405087217,432.0169125246393,431.2069069332537
2.860000000000002,1.6245023585713458,0.19973039681334379,18.028294435348435,6.174154677657327,6.1912557163871895,0.0,1.660948561303742,-0.34219523262051016,5.04046250131011,-0.11845563095622284,-0.03597244383775166,0.0,419.7279128054809,418.74871735780755,419.5167227979985,418.79038142317796
2.880000000000002,1.6579057785354017,0.19266101911341776,18.12919966727843,6.171809022168157,6.190605804621683,0.0,1.6793934351018371,-0.3647425373720943,5.050060691689541,-0.11610991796081521,-0.02901873271292512,0.0,440.1628188840618,441.88554092330037,441.36998343270875,441.93777654929465
2.900000000000002,1.6916785195207942,0.18513682227903172,18.230287958210425,6.169501765477548,6.190026366702114,0.0,1.6978806634373995,-0.387677146066511,5.058768401510035,-0.11461575110006177,-0.028925059244067217,0.0,440.1878139525147,440.2108197295661,440.9925286085881,441.3505281955157
2.920000000000002,1.7257979016028873,0.17717854632016578,18.33129305085304,6.167224465812033,6.189473768138438,0.0,1.7140575447719053,-0.40815044982008497,5.041740862751637,-0.11311421545153408,-0.026334797123456346,0.0,415.0373113904021,415.7185913283045,415.6373254532124,416.0192927863681
2.940000000000002,1.7602942190825677,0.1687420449318525,18.432512544052717,6.164898829233714,6.188878234048088,0.0,1.7355742031961312,-0.43549968901124103,5.080208457215847,-0.11944944238058207,-0.03321861191155401,0.0,470.0410343214138,468.4375554450647,468.1917849029877,466.69983506811735
2.960000000000002,1.7952234900363204,0.15975141746509394,18.534515064341793,6.162532488887832,6.188237657521752,0.0,1.7573528921791306,-0.4635630576646128,5.1200435716919435,-0.11718459220755427,-0.030839040722143787,0.0,470.94866844856136,471.5002198875677,468.58029495738543,469.09624462711963
2.980000000000002,1.8305879639445093,0.1501961585623684,18.63729543432268,6.160216127397785,6.187641633729218,0.0,1.7790944986397565,-0.49196283260793944,5.157993426396781,-0.1144515567970455,-0.028763338531163498,0.0,468.07307158349,468.55723300303123,469.02502577601615,469.649961595818
3.000000000000002,1.866358045964792,0.14010650097239433,18.740518552921618,6.1579406766807665,6.187101596601714,0.0,1.7979137033885102,-0.5170029263894683,5.164318433496953,-0.11309351490485083,-0.025240374219295248,0.0,439.7231389819305,440.597700789979,439.6983136363367,440.02393529720024
3.0200000000000022,1.9025474230009454,0.12945704797346286,18.844299682911906,6.155741552624505,6.186571299490554,0.0,1.8210240002268416,-0.5479423735036769,5.213794565531966,-0.10681889072113152,-0.027789336896634147,0.0,480.0795402909223,479.49883472318385,478.9016498761248,480.3211837915603
3.0400000000000023,1.9391563184821057,0.11824090562348367,18.948621018605206,6.153673176466999,6.185975133357733,0.0,1.839865547889189,-0.5736718614942402,5.21833900379814,-0.10001872502959959,-0.03182727638557126,0.0,439.09894351364557,438.0924738017296,438.750865242749,440.4314961263595
3.0600000000000023,1.9761284030979571,0.10652548224540774,19.052883399073593,6.15167593931325,6.185307327498755,0.0,1.8573429136959523,-0.5978704763133529,5.207899043040715,-0.09970499034511998,-0.034953309512308926,0.0,425.5066365018886,424.7024746697057,424.1307789599908,424.2024743136891
3.0800000000000023,2.013485184210484,0.09427690271889981,19.157280384659057,6.149642131221132,6.184617823264581,0.0,1.8783351975567075,-0.6269874763374406,5.231799515505553,-0.10367581886668967,-0.03399711390500105,0.0,456.4501328887892,456.6785523768874,458.8493215081174,457.894257939107
3.1000000000000023,2.0512406455805916,0.08147185984400475,19.261928933894563,6.147569615326347,6.1839274219964295,0.0,1.8972109394540653,-0.653516811152065,5.233055408044987,-0.10357577061187927,-0.0350430129102107,0.0,436.39986092899886,436.13733485445664,436.663282418216,436.67875942134924
3.1200000000000023,2.089359700288861,0.06815268985977664,19.366451504655522,6.145477908185814,6.1833262369510535,0.0,1.9146945313728545,-0.6784001872707467,5.219201668050747,-0.10559494344156858,-0.025075491627349625,0.0,420.2712974890513,422.8550296343415,422.2152058610726,421.68220114342455
3.1400000000000023,2.127841567013052,0.05431531473633523,19.47081720669862,6.143374796401375,6.1828931644147005,0.0,1.9334921410462387,-0.7053373250733944,5.217368536258838,-0.10471623500249269,-0.01823176200797684,0.0,432.77203506446074,434.4969108119351,433.45483791405036,433.66630073237553
3.1600000000000024,2.1667377664842666,0.039882870890928214,19.575516915158452,6.141326414698504,6.182482166178026,0.0,1.9561278060751983,-0.7379070594673077,5.252602309724631,-0.10012193528447107,-0.022868061659353612,0.0,469.11951667761303,468.0381743221793,467.681633348221,468.7451383664375
3.1800000000000024,2.206043435743853,0.024855869010578423,19.680489494649347,6.139276740147309,6.181983618247397,0.0,1.9744391198834714,-0.7647931285676715,5.244655639364815,-0.10484551983505502,-0.026986731403467006,0.0,427.69402038114924,426.64010243401714,429.84993168487114,428.63810967618826
3.2000000000000024,2.245720155703978,0.00928153814819846,19.785342266491437,6.137137553031646,6.181364513906139,0.0,1.9932328761290121,-0.7926399576703248,5.240621544844228,-0.10907319173125773,-0.03492370272234335,0.0,433.9541735414616,431.95027471626616,431.77718107537225,430.6956805397536
3.2200000000000024,2.285784643994061,-0.006869335514967175,19.89021908999181,6.134986029753184,6.180742348545273,0.0,2.013215952879273,-0.8224474086462386,5.247060805192872,-0.10607913611489762,-0.027292833364157942,0.0,441.3111139341902,443.1964918174259,442.012754328225,442.7419537598135
3.2400000000000024,2.3262578816050494,-0.023632216340204057,19.99530104386957,6.132894280233035,6.180115255431232,0.0,2.0341078082195847,-0.8538406738774499,5.261134582583339,-0.10309581590000388,-0.03541647803988107,0.0,451.5451680478679,449.57433558926215,448.6007977372315,449.3173567796208
3.2600000000000025,2.367124790988091,-0.040990735092222105,20.100421904144614,6.1308600778734395,6.179244209487276,0.0,2.052583130084607,-0.8820112013243554,5.250951444921234,-0.10032442005951944,-0.05168811635576662,0.0,428.7300754564432,424.56089438786194,426.2888921502677,426.9891741471605
3.2800000000000025,2.408380384055635,-0.05894222176390344,20.205506345389267,6.128882968078443,6.178256836568828,0.0,2.0729761766698127,-0.9131374658437778,5.257492679544053,-0.09738655944002617,-0.04704917548899802,0.0,442.22678770342355,443.37012462286987,442.7709321338527,443.4868491163985
3.3000000000000025,2.450071488078569,-0.07755789017498832,20.31096294977545,6.126963590329247,6.1773258057341245,0.0,2.096134225623571,-0.9484293752647108,5.288167759074291,-0.09455121547959916,-0.04605390798128863,0.0,465.75607132488994,465.98835618389955,465.1411982987785,465.7993214756728
3.3200000000000025,2.4922322442818072,-0.0968903922987171,20.41707442190414,6.124974104619319,6.1764447192186935,0.0,2.1199413947002124,-0.9848208371081663,5.322979453794526,-0.10439735551323141,-0.04205474356185444,0.0,469.0925254652102,470.0222770974566,471.34499571258766,469.04920774414705
3.3400000000000025,2.5348675681984276,-0.11695025476027766,20.52384951814071,6.122804448293584,6.175568880637636,0.0,2.143590996961801,-1.0211654090478908,5.354530169862676,-0.1125682770603226,-0.04552911454386588,0.0,467.60905041914924,466.7953912450391,468.63775420529964,466.7192739758256
3.3600000000000025,2.5779671482774593,-0.13772634222660707,20.631158204073582,6.120590710987306,6.17470232730172,0.0,2.166367010941392,-1.0564433375850488,5.376338423424471,-0.10880545356748311,-0.041126219047741025,0.0,458.30575339886144,459.35344368616154,458.7727344510233,459.6575250599767
3.3800000000000026,2.621480531389546,-0.15914826732324594,20.73850862306622,6.1184701220234885,6.173844822394143,0.0,2.1849713002672666,-1.085749172078839,5.358703475839484,-0.10325344281418924,-0.0446242717099233,0.0,422.3149833740061,421.4076613259998,420.3300595516744,421.7602029222473
3.4000000000000026,2.665357016069824,-0.1811446820545598,20.845412789487412,6.116366020040992,6.172979172802307,0.0,2.2026771677604913,-1.1138923010525452,5.331713166279429,-0.1071567554352726,-0.04194068747360303,0.0,412.5973030502016,413.30631247543124,411.38919136390444,410.3405559363951
3.4200000000000026,2.7096678881077807,-0.20382607911202977,20.952480430134464,6.1143353323700325,6.172022752057671,0.0,2.2284100360352315,-1.1542474046944518,5.375050898425956,-0.09591201166077329,-0.053701386989987526,0.0,480.74132944118014,478.05922994793895,476.9300013452285,479.49085480132857
3.4400000000000026,2.7544847580640126,-0.22730322736056502,21.060318630126307,6.112459186759516,6.170957196741854,0.0,2.2532769595879993,-1.1934674201590738,5.408769100758087,-0.09170254939081574,-0.05285414459170173,0.0,469.9599793788473,470.15524985396735,471.1102858669388,472.07862698790365
3.4600000000000026,2.799768050608816,-0.2515190517996995,21.168539928978923,6.110583796940519,6.169915902513601,0.0,2.275052294892359,-1.228115023754375,5.413360784503318,-0.09583643250883561,-0.05127527823367941,0.0,444.3156648247021,444.70207081515844,444.67516106053785,443.6508052297356
3.4800000000000026,2.8454927427510164,-0.276437623528048,21.27688667407988,6.108719447829877,6.168923056069531,0.0,2.2974169193276914,-1.2637421490804754,5.4213137255921895,-0.09059847855525172,-0.048009366173393866,0.0,447.9073351891965,448.7019378948774,446.6154495054847,447.8877572331317
3.5000000000000027,2.891659898193305,-0.30206248269733005,21.385334377640476,6.107028950368706,6.167884727337661,0.0,2.3192986249011334,-1.2987437678477272,5.4234566304674825,-0.07845126756185679,-0.055823507013604834,0.0,443.8065622466653,441.87647809565243,440.6767831260174,443.67253791103036
3.5200000000000027,2.9382737030758928,-0.32840156787780816,21.493884848866898,6.105444557212996,6.166786932788941,0.0,2.3420818633576923,-1.3351647502000885,5.431590492174604,-0.0799880480090809,-0.05395594785824868,0.0,448.0240416552305,448.47734569063715,448.8263360152316,448.44708514572164
3.5400000000000027,2.985335581397253,-0.3554577513393286,21.602515929716507,6.103905631207681,6.165631069870532,0.0,2.364105968778356,-1.3704535959519546,5.431517592786497,-0.07390455252250462,-0.06163034398279269,0.0,441.3658870016423,439.45929422148174,440.58370942792516,442.085170153409
3.5600000000000027,3.032878782268051,-0.3832812887424301,21.71146765165568,6.102355684183468,6.164418735672907,0.0,2.3902141183014263,-1.4119001443581953,5.46365460113098,-0.08109014989867466,-0.05960307577963055,0.0,470.85623290410405,471.3241011063395,472.0085811427622,470.3378037483586
3.5800000000000027,3.0809379903219973,-0.41192414145336304,21.82098900092584,6.100693904685828,6.163215013818508,0.0,2.415706687093214,-1.4523851267351011,5.488480325885055,-0.08508779986541977,-0.06076910966020613,0.0,465.2702166391485,464.9938885731857,465.38100727412126,464.4361676544546
3.6000000000000028,3.1295469760032404,-0.44143677780876195,21.93131132883681,6.098979558690161,6.161970615265842,0.0,2.4451918810310764,-1.498878508804793,5.5437524652116625,-0.08634679970141113,-0.06367074560636181,0.0,493.58987059858885,492.9447029174147,492.01868921030405,491.73375245953264
3.6200000000000028,3.1786717578760904,-0.471768043834734,22.042117564335673,6.097259404665326,6.16072428324062,0.0,2.4672863062539077,-1.5342480937924063,5.536871084674564,-0.08566860278201789,-0.060962456915788305,0.0,435.9422401126614,436.617725652095,436.35464233507116,436.5181927475515
3.640000000000003,3.228245994157616,-0.5028181165341031,22.15282833568817,6.095513298234886,6.159522093750319,0.0,2.4901373218986524,-1.5707591761445139,5.534206050574882,-0.08894204026204715,-0.05925649211435364,0.0,440.5500048081185,440.97038273413494,440.85745125899433,440.03899259205275
3.660000000000003,3.278274995408452,-0.5345952709449086,22.26345020675689,6.0936993272859645,6.158258011685927,0.0,2.512762803184928,-1.6069562649360258,5.527981056296845,-0.0924550546300837,-0.06715171432498036,0.0,438.92740791839077,436.9543624050927,437.18490322332485,436.2989586929642
3.680000000000003,3.3287815903990094,-0.5671341905967271,22.374125509652853,6.0918244619604,6.156867528488672,0.0,2.537896695870829,-1.6469357002458274,5.539549233299556,-0.09503147792650145,-0.07189660540060945,0.0,454.7039508577527,453.5586693673919,455.2555806001188,454.6295955008271
3.700000000000003,3.379768770703095,-0.6004395034621107,22.484839286122735,6.089910689499021,6.155291192344665,0.0,2.5608213345377293,-1.6835955862925407,5.531828413688932,-0.096345768211437,-0.08573700900008265,0.0,437.37226104281365,433.8955018724249,437.38787077385217,437.05146406458914
3.720000000000003,3.4312318322359303,-0.6345034582143451,22.595508803935278,6.087959544309831,6.153629725084926,0.0,2.58548481874581,-1.7227998889308942,5.535123367565088,-0.09876875070757973,-0.08040971697392502,0.0,446.97262653843086,448.26748558924174,447.1914086838739,446.5909204481335
3.740000000000003,3.483220325357626,-0.669398626614467,22.706461352830583,6.086079820645756,6.152043850205393,0.0,2.61336449342376,-1.766716951081307,5.560131521965543,-0.08920361569987138,-0.07817777097927897,0.0,467.65641640133845,468.1729311804545,466.67395807666713,468.9010540977915
3.760000000000003,3.5357487711667877,-0.7051451913636275,22.81775669734703,6.084377889058777,6.150459748593267,0.0,2.6394800874924194,-1.8079395238347398,5.569402929678942,-0.08098954299800631,-0.08023239023331452,0.0,453.8941672746987,453.394387627938,452.9566046146575,454.92797930673487
3.780000000000003,3.588789183991859,-0.7416999167134328,22.929137688935345,6.082750497053597,6.148918453149145,0.0,2.664561195014721,-1.8475330111457897,5.5686962291524065,-0.08174965751992902,-0.07389715417885244,0.0,443.6343584637286,445.18734277995827,445.010757037571,444.81873152944416
3.800000000000003,3.642347513758265,-0.7790696359607742,23.040601147167912,6.081152388188595,6.147332980808784,0.0,2.6912717816258684,-1.8894389135883431,5.577649594104402,-0.07806122898031545,-0.08465007985732323,0.0,456.04097573754245,453.452287107552,453.0656882623309,453.94939574986654
3.820000000000003,3.696402133307947,-0.8172206702414461,23.151948711440713,6.079556841217409,6.145707796457039,0.0,2.71419017334233,-1.9256645144788518,5.557106833175613,-0.08149346813833125,-0.07786835531706617,0.0,424.79033502474266,426.5256131589467,426.35334899311636,425.4673557828997
3.840000000000003,3.7509509467314186,-0.8561476064355146,23.26311913422112,6.077909073103513,6.14416107698451,0.0,2.7406911690048377,-1.9670291049279924,5.559935444865181,-0.08328334325122562,-0.0768035919358113,0.0,449.01088367604376,449.2652536792925,448.5541075210067,448.11242842226994
3.860000000000003,3.8060565107594773,-0.8959399742288278,23.374511835792486,6.076165951838291,6.142647638863183,0.0,2.7698652338010437,-2.012207674403329,5.579334712271246,-0.09102878327099502,-0.07454022019688732,0.0,464.0140027598035,464.5424628149358,465.86184681161967,464.0356998251621
3.880000000000003,3.861716950273907,-0.9365937775671414,23.486072158978416,6.07442492766895,6.1412579439036,0.0,2.7961787176419013,-2.0531726594280384,5.576697606321903,-0.08307363366312928,-0.06442927576135074,0.0,443.8192845140283,446.29814534257,442.59842386551355,444.55173683979547
3.900000000000003,3.918028040061195,-0.978247231333284,23.598413338668625,6.072722848109681,6.1399597964562584,0.0,2.8349302610868916,-2.112172717186225,5.65742036269888,-0.08713432226375978,-0.0653854689727689,0.0,518.1838644792241,517.9797445127805,520.1466293344124,519.2881318279477
3.920000000000003,3.9750433583048914,-1.0209780750653137,23.711864420287267,6.070885586028794,6.138635727711986,0.0,2.8666015632827584,-2.160911656016748,5.687687799165208,-0.09659188582497964,-0.06702140545456203,0.0,476.5703112601403,476.19211724176677,477.68439821035776,475.50969497844955
3.940000000000003,4.032673124712066,-1.0646565374906978,23.8257734830675,6.068942311483411,6.137366213220636,0.0,2.8963750774347377,-2.206934586521645,5.703218478858274,-0.09773556871336005,-0.05993004368042366,0.0,462.5893944856702,464.25881566253753,464.03369706218746,463.7566846280705
3.960000000000003,4.090830863460805,-1.1091584958397078,23.9395265382056,6.0668668873805025,6.136152017082114,0.0,2.9193987974390767,-2.24326124837936,5.672087034951949,-0.1098068415774364,-0.06148957017171929,0.0,419.09457413171566,418.68484572321677,420.02183188209125,416.8596429920605
3.980000000000003,4.1495269753044175,-1.1545009971246267,24.05315822857504,6.064639448216074,6.134932465548422,0.0,2.9502123869221766,-2.290988880112529,5.691082001991924,-0.11293707486557479,-0.060465583197502185,0.0,466.2291301550742,466.46662425139414,468.64766052944447,467.9070419814524
4.000000000000003,4.208782010367669,-1.200716340685982,24.16677806928027,6.0623121159206335,6.133710234375371,0.0,2.97529111940293,-2.3305454760229973,5.670902068531162,-0.11979615467842175,-0.06175753410762699,0.0,429.96673781842776,429.6354401401707,431.64197875507176,429.88969932326114
